2019,02,06,09,52.5,-47.5,2.35938,3.051760825977228,12.6994,9.534615384615384,233.977,258.0531324368335
2019,02,06,09,52.5,-47.5,2.35938,3.3361088436357282,12.6994,10.4078431372549,233.977,247.9421430624737
2019,02,06,18,54.5,-50.0,2.71875,4.263114380458027,12.6681,10.563999999999998,234.922,247.33604982997107
2019,02,06,18,54.5,-50.0,2.71875,3.4148834490393454,12.6681,9.887719298245614,234.922,254.3434750121042
2019,02,06,18,54.5,-50.0,2.71875,3.5516650824454685,12.6681,9.507142857142858,234.922,258.2058503423372
2019,02,06,18,54.5,-50.0,2.71875,3.6752538577228178,12.6681,10.292307692307693,234.922,250.38127313472992
2019,02,06,18,54.5,-50.0,2.71875,3.4536249974101105,12.6681,10.019607843137257,234.922,244.7614841822513
2019,02,06,21,54.5,-50.0,2.6875,3.531080716335937,12.6213,10.057692307692307,234.453,249.1864212333886
2019,02,06,21,54.5,-50.0,2.6875,3.0514232195891338,12.6213,8.993333333333334,234.453,249.46746686064617
2019,02,06,21,54.5,-50.0,2.6875,3.4506453961028147,12.6213,9.850909090909092,234.453,254.25804535020973
2019,02,06,21,54.5,-50.0,2.6875,3.7886000123452717,12.6213,10.41276595744681,234.453,252.69674663123757
2019,02,06,21,55.0,-50.0,2.6796900000000003,3.317510391888212,12.6603,10.352941176470589,234.648,256.2583884937104
2019,02,06,21,55.0,-50.0,2.6796900000000003,3.748038855052618,12.6603,10.31372549019608,234.648,254.05214857731337
2019,02,06,21,55.0,-50.0,2.6796900000000003,2.9302504142672263,12.6603,9.54074074074074,234.648,259.3414412038786
2019,02,06,21,55.0,-50.0,2.6796900000000003,3.1862107246224536,12.6603,9.80714285714286,234.648,246.33879293319757
2019,02,06,21,55.0,-50.0,2.6796900000000003,3.1035157560911335,12.6603,10.062962962962962,234.648,247.53052594664481
2019,02,07,00,55.0,-50.0,2.65625,3.044029179008656,12.6213,9.717241379310343,234.11700000000002,250.16973481856536
2019,02,07,00,55.0,-50.0,2.65625,3.384907135314505,12.6213,10.450980392156863,234.11700000000002,253.4055350089082
2019,02,07,12,60.0,-55.0,3.10938,2.736339622479,13.1994,8.88125,243.75,264.14761086488204
2019,02,07,12,60.0,-55.0,3.10938,2.981638109664872,13.1994,9.18387096774194,243.75,261.7363705490823
2019,02,07,15,60.0,-55.0,3.1015599999999997,3.0582946950495016,13.1916,9.10967741935484,243.922,260.45379572212795
2019,02,07,15,60.0,-55.0,3.1015599999999997,2.7215746652349164,13.1916,9.013333333333332,243.922,264.6994533907112
2019,02,07,15,60.0,-55.0,3.1015599999999997,2.6760959485556977,13.1916,8.934426229508198,243.922,258.1878389912631
2019,02,07,15,60.0,-55.0,3.1015599999999997,3.0618717648854448,13.1916,9.227118644067794,243.922,259.43677483604216
2019,02,07,15,60.0,-55.0,3.1015599999999997,2.6256975336700363,13.1916,8.977049180327871,243.922,255.66648496544332
2019,02,07,15,60.0,-55.0,3.1015599999999997,2.548827107067334,13.1916,9.101694915254237,243.922,257.2007333588806
2019,02,07,15,60.0,-55.0,3.1015599999999997,2.691011882481058,13.1916,9.078688524590165,243.922,255.634312250364
2019,02,07,15,60.0,-55.0,3.1015599999999997,2.7215882534472726,13.1916,9.96,243.922,258.64528091678716
2019,02,07,15,60.0,-55.0,3.1015599999999997,2.7168136353855785,13.1916,9.46779661016949,243.922,257.11195508118067
2019,02,07,18,60.0,-55.0,3.07812,2.9355333401607857,13.1838,9.585454545454548,244.213,260.567606615892
2019,02,07,18,60.0,-55.0,3.07812,2.7866482229089518,13.1838,9.217241379310343,244.213,260.99996043287194
2019,02,07,18,60.0,-55.0,3.07812,2.7680462839759894,13.1838,9.369491525423728,244.213,257.8920493040749
2019,02,07,18,60.0,-55.0,3.07812,2.6755469069606344,13.1838,9.371929824561402,244.213,248.27656476684044
2019,02,07,18,60.0,-55.0,3.07812,3.1014502865769913,13.1838,9.742857142857146,244.213,256.1402964393673
2019,02,07,18,60.0,-55.0,3.07812,2.6291975197758326,13.1838,9.379310344827584,244.213,255.24809841450653
2019,02,07,18,60.0,-55.0,3.07812,2.760481817287317,13.1838,9.214035087719298,244.213,255.88307665420558
2019,02,07,18,60.0,-55.0,3.07812,3.0168449490092635,13.1838,9.43214285714286,244.213,263.43924952224165
2019,02,07,18,60.0,-55.0,3.07812,2.67216808358567,13.1838,9.027586206896553,244.213,254.55601497971992
