2019,02,03,00,54.0,-44.5,2.9765599999999997,2.6904685216812547,9.91813,8.6258064516129,241.57,247.4942688244086
2019,02,03,00,54.0,-44.5,2.9765599999999997,2.510876705940377,9.91813,8.175757575757574,241.57,249.14796547880138
2019,02,03,00,54.0,-44.5,2.9765599999999997,2.5406705025426306,9.91813,8.20625,241.57,253.30649793345788
2019,02,03,00,54.0,-44.5,2.9765599999999997,2.393897424412018,9.91813,8.126470588235295,241.57,250.65612780366808
2019,02,03,00,54.0,-44.5,2.9765599999999997,2.434608247443068,9.91813,8.104225352112678,241.57,258.07897613411
2019,02,03,00,54.0,-44.5,2.9765599999999997,2.5123310322692696,9.91813,8.787878787878787,241.57,248.83569718857987
2019,02,03,03,54.0,-44.0,2.79688,2.1356546074411256,10.6369,7.901408450704224,234.53099999999998,248.27176617991068
2019,02,03,03,54.0,-44.0,2.79688,2.329381025952739,10.6369,8.53030303030303,234.53099999999998,245.87380477710582
2019,02,03,06,54.0,-44.0,2.7265599999999997,2.5214642013112343,11.1,9.40754716981132,233.578,237.23153932802242
2019,02,03,06,54.0,-44.0,2.7265599999999997,2.3610363489267803,11.1,8.830508474576273,233.578,243.58891611880625
2019,02,03,06,54.0,-44.0,2.7265599999999997,2.1653354867365615,11.1,8.875,233.578,246.0399926367941
2019,02,03,06,54.0,-44.0,2.7265599999999997,2.257948499401443,11.1,8.803278688524589,233.578,243.71271660429557
2019,02,03,06,54.0,-44.0,2.7265599999999997,2.3535081307549093,11.1,8.908196721311475,233.578,246.77192513599206
2019,02,03,06,54.0,-44.0,2.7265599999999997,2.3364764267827782,11.1,9.128813559322039,233.578,242.7685182194496
2019,02,03,06,54.0,-44.0,2.7265599999999997,2.321841710368825,11.1,8.606557377049183,233.578,244.90902087704956
2019,02,03,06,54.0,-44.0,2.7265599999999997,2.4521820750651964,11.1,9.064516129032256,233.578,239.1003264614341
2019,02,03,09,54.0,-44.0,2.64062,2.4505103452142425,11.4181,8.812698412698412,235.033,240.46246952940845
2019,02,03,09,54.0,-44.0,2.64062,2.5714626764667314,11.4181,9.68888888888889,235.033,235.7113462389333
2019,02,03,09,54.0,-44.0,2.64062,2.4325426411094058,11.4181,9.024137931034485,235.033,240.52624230691518
2019,02,03,09,54.0,-44.0,2.64062,2.3846827343212227,11.4181,8.770491803278688,235.033,247.0268951889901
2019,02,03,09,54.0,-44.0,2.64062,2.4277177652082527,11.4181,9.1864406779661,235.033,242.97245025512996
2019,02,03,09,54.0,-44.0,2.64062,2.4147629362114444,11.4181,9.114754098360654,235.033,233.97639190743286
2019,02,03,09,54.0,-44.0,2.64062,2.183426527068248,11.4181,9.026229508196716,235.033,230.46831051258184
2019,02,03,12,54.0,-44.0,2.5390599999999997,2.4794752849689763,11.5431,9.131034482758619,235.65599999999998,228.89906170432118
2019,02,03,12,54.0,-44.0,2.5390599999999997,2.215367844632565,11.5431,8.98333333333333,235.65599999999998,233.4139044424881
2019,02,03,12,54.0,-44.0,2.5390599999999997,2.2419904569961755,11.5431,8.914754098360653,235.65599999999998,239.58918716310802
2019,02,03,12,54.0,-44.0,2.5390599999999997,2.645324310920574,11.5431,9.06181818181818,235.65599999999998,247.74056125144898
2019,02,03,18,53.0,-43.0,2.4921900000000003,2.3199580795171584,11.9181,9.345454545454547,235.03900000000002,235.57903570081314
2019,02,03,18,53.0,-43.0,2.4921900000000003,2.3006916983940737,11.9181,9.653846153846152,235.03900000000002,238.68848135097676
2019,02,03,18,53.0,-43.0,2.4921900000000003,2.4541008652584795,11.9181,9.664150943396226,235.03900000000002,250.9607997499908
2019,02,03,18,53.0,-43.0,2.4921900000000003,2.2774863783282164,11.9181,9.763636363636364,235.03900000000002,251.5796188815152
2019,02,03,18,53.0,-43.0,2.4921900000000003,2.2934904038271555,11.9181,9.554716981132074,235.03900000000002,248.67934816855168
2019,02,03,18,53.0,-43.0,2.4921900000000003,2.4701636705125933,11.9181,9.738775510204082,235.03900000000002,251.502669404093
2019,02,03,18,53.0,-43.0,2.4921900000000003,2.592873108619618,11.9181,9.975,235.03900000000002,243.3021697512632
2019,02,03,18,53.0,-43.0,2.4921900000000003,2.4485387427776426,11.9181,10.408510638297873,235.03900000000002,247.04600770846758
2019,02,03,21,53.0,-43.0,2.42188,2.3309635019558743,11.9416,9.62,236.15599999999998,248.0788763460322
2019,02,03,21,53.0,-43.0,2.42188,2.580916594784561,11.9416,9.9625,236.15599999999998,243.03451042602367
2019,02,03,21,53.0,-43.0,2.42188,2.387023994748656,11.9416,10.106666666666667,236.15599999999998,243.27536322827527
2019,02,03,21,53.0,-43.0,2.42188,2.09583708579393,11.9416,9.819607843137256,236.15599999999998,253.52480804296462
2019,02,03,21,53.0,-43.0,2.42188,2.2411681562013386,11.9416,10.1,236.15599999999998,252.3962942193459
2019,02,03,21,53.0,-43.0,2.42188,2.2857964861977886,11.9416,10.064,236.15599999999998,254.83240088911742
2019,02,03,21,53.0,-43.0,2.42188,2.2250646703669377,11.9416,9.608,236.15599999999998,249.3593630353524
2019,02,03,21,53.0,-43.0,2.42188,2.1797894542890037,11.9416,10.52340425531915,236.15599999999998,249.056519071052
2019,02,03,21,53.0,-43.0,2.42188,2.0581679852064587,11.9416,10.128,236.15599999999998,247.3578082242157
2019,02,04,00,53.0,-43.0,2.35938,2.1286351605857274,11.9025,10.1,237.023,251.48948249073175
2019,02,04,00,53.0,-43.0,2.35938,2.2768237777359763,11.9025,10.151020408163264,237.023,247.98548282501002
2019,02,04,00,53.0,-43.0,2.35938,2.1290399087901597,11.9025,10.5,237.023,249.42800946868007
2019,02,04,00,53.0,-43.0,2.35938,2.1082446302577544,11.9025,9.96734693877551,237.023,254.75558338770043
2019,02,04,00,53.0,-43.0,2.35938,2.2404534402107634,11.9025,10.291304347826088,237.023,256.51204477545764
2019,02,04,00,53.0,-43.0,2.35938,2.030945437021536,11.9025,9.945833333333333,237.023,251.38788666046932
2019,02,04,00,53.0,-43.0,2.35938,2.1273766663970948,11.9025,10.015686274509804,237.023,252.35852942515316
2019,02,04,09,50.5,-42.0,2.17188,2.0671482079369534,11.7775,9.442105263157897,237.57,242.47120390025398
2019,02,04,09,50.5,-42.0,2.17188,2.3325191179604783,11.7775,9.44,237.57,239.54541895314318
