2019,01,23,00,41.0,-46.5,4.17969,3.3334023057936752,9.88688,9.042857142857144,320.047,297.79500782177485
2019,01,23,00,41.0,-46.5,4.17969,3.283034248293572,9.88688,9.241509433962266,320.047,300.8968928722979
2019,01,23,00,41.0,-46.5,4.17969,3.261612253403023,9.88688,9.346428571428572,320.047,296.8127364761613
2019,01,23,00,41.0,-46.5,4.17969,3.4678311116731555,9.88688,9.79245283018868,320.047,305.39387274665177
2019,01,23,00,41.0,-46.5,4.17969,3.306116703480219,9.88688,9.384615384615383,320.047,305.0740498770212
2019,01,23,00,41.0,-46.5,4.17969,3.477423483448556,9.88688,9.552727272727275,320.047,305.004928507563
2019,01,23,03,41.0,-46.5,3.96875,3.4854013543350777,9.99625,9.422641509433964,316.531,296.67133571069786
2019,01,23,03,41.0,-46.5,3.96875,2.9114710181360373,9.99625,9.014035087719298,316.531,304.3500247642708
2019,01,23,03,41.0,-46.5,3.96875,3.3137604812329884,9.99625,9.3,316.531,316.60232620965616
2019,01,23,03,41.0,-46.5,3.96875,3.379874339937768,9.99625,9.539622641509434,316.531,313.71047685946996
2019,01,23,03,41.5,-46.5,4.03906,3.0723017331964946,10.2463,9.257142857142854,302.492,306.52830913784874
2019,01,23,03,41.5,-46.5,4.03906,3.18161162650168,10.2463,9.43,302.492,301.4481472469028
2019,01,23,03,41.5,-46.5,4.03906,3.4561632541958414,10.2463,9.271698113207547,302.492,308.1004692545955
2019,01,23,06,41.5,-46.0,3.78125,2.9404162948137373,10.4806,8.943333333333333,295.27299999999997,309.861133954959
2019,01,23,06,41.5,-46.0,3.78125,3.505775194539544,10.4806,9.437735849056605,295.27299999999997,300.64121789753506
2019,01,23,06,41.5,-46.0,3.78125,3.3604801728647318,10.4806,9.819230769230767,295.27299999999997,298.72128420201
2019,01,23,06,41.5,-46.0,3.78125,3.3238987616524613,10.4806,9.309433962264153,295.27299999999997,305.04566949824664
2019,01,23,06,41.5,-46.0,3.78125,2.875965679257362,10.4806,9.382758620689652,295.27299999999997,296.38911598782937
2019,01,23,06,41.5,-46.0,3.78125,3.0419621142164672,10.4806,9.507142857142854,295.27299999999997,298.80307715039555
2019,01,23,09,41.5,-46.0,3.6015599999999997,3.006860136435148,10.6056,9.26206896551724,289.72700000000003,310.2458138298186
2019,01,23,09,41.5,-46.0,3.6015599999999997,2.763122692335757,10.6056,8.963934426229509,289.72700000000003,303.94485500505607
2019,01,23,09,41.5,-46.0,3.6015599999999997,3.027357292943799,10.6056,9.571929824561405,289.72700000000003,298.59621410620775
2019,01,23,09,41.5,-46.0,3.6015599999999997,3.276120670459933,10.6056,9.550943396226415,289.72700000000003,294.36940175198447
2019,01,23,09,41.5,-46.0,3.6015599999999997,3.1653286038125485,10.6056,9.381132075471696,289.72700000000003,291.3632416620949
2019,01,23,09,41.5,-46.0,3.6015599999999997,3.3084461488875885,10.6056,9.525925925925923,289.72700000000003,298.2306017841727
2019,01,23,09,41.5,-46.0,3.6015599999999997,2.9174380276183682,10.6056,9.475862068965515,289.72700000000003,297.19791229992785
2019,01,23,09,41.5,-46.0,3.6015599999999997,3.447098627734592,10.6056,9.677777777777779,289.72700000000003,297.7025949797736
2019,01,23,12,41.5,-46.0,3.4375,3.0103936719952933,10.4338,8.968965517241381,285.906,300.49781681663995
2019,01,23,12,41.5,-46.0,3.4375,2.551440947455756,10.4338,8.81290322580645,285.906,299.4544237513635
2019,01,23,12,41.5,-46.0,3.4375,3.20095581323386,10.4338,9.279245283018867,285.906,298.1301223765495
2019,01,23,12,40.5,-46.5,3.46875,3.0495513212234155,10.2463,9.362068965517242,287.062,293.5702884404068
2019,01,23,15,40.5,-46.5,3.46875,3.1548231589687883,9.94938,9.196551724137931,306.758,290.75285546057194
2019,01,23,15,40.5,-46.5,3.46875,2.8608737460735565,9.94938,9.0327868852459,306.758,305.94885107313894
2019,01,23,15,40.5,-46.5,3.46875,2.9865301003652367,9.94938,9.489655172413793,306.758,295.3599541061537
2019,01,23,15,40.5,-46.5,3.46875,3.006009984635187,9.94938,9.379661016949154,306.758,293.90801758061883
2019,01,23,15,40.5,-46.5,3.46875,2.834058317902733,9.94938,9.182758620689656,306.758,288.4708264829734
2019,01,23,15,40.5,-46.5,3.46875,2.8800794974172272,9.94938,9.624137931034484,306.758,296.4569845497508
2019,01,23,15,40.5,-46.5,3.46875,2.680958300031519,9.94938,9.348387096774195,306.758,304.0124349369261
2019,01,23,15,40.5,-46.5,3.46875,2.921997619557178,9.94938,9.381818181818181,306.758,293.90989288654123
2019,01,23,15,40.5,-46.5,3.46875,2.787616345667973,9.94938,9.270175438596493,306.758,294.84301162430216
2019,01,23,18,40.5,-46.5,3.34375,2.9078923938956565,9.63688,9.378571428571428,309.508,304.4117940327335
2019,01,23,18,40.5,-46.5,3.34375,2.7473616704704384,9.63688,9.10508474576271,309.508,300.29004301941427
2019,01,23,18,40.5,-46.5,3.34375,2.8146914464354693,9.63688,9.274074074074074,309.508,302.02427965496287
2019,01,23,18,40.5,-46.5,3.34375,2.963323304792336,9.63688,9.569811320754717,309.508,301.602925797538
2019,01,23,18,40.5,-46.5,3.34375,2.936713480928096,9.63688,9.272413793103446,309.508,294.8289941104752
2019,01,23,18,40.5,-46.5,3.34375,2.9535438823529963,9.63688,9.592592592592592,309.508,304.45259870138307
2019,01,23,18,40.5,-46.5,3.34375,2.66644281015022,9.63688,9.534482758620689,309.508,300.99267504793613
2019,01,23,18,40.5,-46.5,3.34375,2.868101591961904,9.63688,9.460714285714284,309.508,301.223060456906
2019,01,23,18,40.5,-46.5,3.34375,2.7997418508429237,9.63688,9.175438596491228,309.508,304.0408578206805
2019,01,23,21,40.5,-46.5,3.1484400000000003,2.6276867197145157,9.48063,8.99,313.64799999999997,302.87897688681045
2019,01,23,21,40.5,-46.5,3.1484400000000003,2.8884668089169185,9.48063,9.389655172413793,313.64799999999997,298.2513164017268
2019,01,23,21,40.5,-46.5,3.1484400000000003,2.789852114340908,9.48063,9.103448275862068,313.64799999999997,296.81369027168057
2019,01,23,21,40.5,-46.5,3.1484400000000003,2.591625428156556,9.48063,8.969491525423729,313.64799999999997,303.68429863375206
2019,01,23,21,40.5,-46.5,3.1484400000000003,2.747644002324096,9.48063,8.823728813559322,313.64799999999997,311.90718759028715
2019,01,23,21,40.5,-46.5,3.1484400000000003,2.707302638087302,9.48063,8.855737704918031,313.64799999999997,308.1477511878268
