2019,01,22,06,44.5,-49.0,4.14844,4.302193142322603,8.465,8.393220338983049,319.21299999999997,325.5577302739461
2019,01,22,06,44.5,-49.0,4.14844,4.200964066177311,8.465,8.216949152542371,319.21299999999997,322.98890217866716
2019,01,22,09,44.5,-49.0,4.6875,4.254025827527656,9.1525,8.754098360655735,320.453,321.3720059491951
2019,01,22,09,44.5,-49.0,4.6875,4.880047592175366,9.1525,8.633333333333335,320.453,318.735329598963
2019,01,22,09,44.5,-49.0,4.6875,4.55416570456724,9.1525,8.700000000000001,320.453,315.74321471270775
2019,01,22,09,44.5,-49.0,4.6875,5.140446229655044,9.1525,9.061538461538461,320.453,311.82154530917666
2019,01,22,09,44.5,-49.0,4.6875,4.650379887770255,9.1525,9.025925925925927,320.453,317.55923724611193
2019,01,22,09,44.5,-49.0,4.6875,5.044846690638579,9.1525,8.811764705882352,320.453,319.89644785570687
2019,01,22,09,44.5,-49.0,4.6875,4.652694823728521,9.1525,9.176470588235292,320.453,318.8607946496675
2019,01,22,12,44.5,-49.0,5.00781,4.959185161789538,9.74063,9.196296296296298,315.018,302.1190291253681
2019,01,22,12,44.5,-49.0,5.00781,4.660167938330599,9.74063,9.0,315.018,303.37526355240965
2019,01,22,12,44.5,-49.0,5.00781,5.055182837203602,9.74063,9.376,315.018,303.76635038791306
2019,01,22,12,44.5,-49.0,5.00781,4.969265506629973,9.74063,9.546153846153846,315.018,308.4229389247487
2019,01,22,21,42.5,-49.5,4.96094,4.359396310717886,13.215,10.485106382978724,262.76,295.1720264502381
2019,01,22,21,42.5,-49.5,4.96094,4.2088384266060315,13.215,10.03529411764706,262.76,302.2139336573157
2019,01,22,21,42.5,-49.5,4.96094,3.8897483156374575,13.215,10.01509433962264,262.76,298.7150312877042
2019,01,23,06,42.0,-48.0,4.10156,3.454349664129253,11.6525,9.595999999999998,262.10200000000003,306.4119953940584
2019,01,23,06,42.0,-48.0,4.10156,3.233703864940713,11.6525,9.63076923076923,262.10200000000003,305.5889272225891
2019,01,23,06,42.0,-48.0,4.10156,3.025230128042385,11.6525,9.477966101694914,262.10200000000003,314.40848734430904
2019,01,23,06,42.0,-48.0,4.10156,3.334104117397045,11.6525,9.37586206896552,262.10200000000003,303.52596780255953
2019,01,23,06,42.0,-48.0,4.10156,2.95735183491343,11.6525,9.156666666666666,262.10200000000003,308.92935737150384
2019,01,23,06,42.0,-48.0,4.10156,3.090601610048477,11.6525,9.36,262.10200000000003,309.7569141340754
2019,01,23,09,41.5,-48.0,3.8125,3.0842186684446,10.8244,9.814545454545453,268.742,304.75111387527994
2019,01,23,09,41.5,-48.0,3.8125,2.614011302654849,10.8244,9.236065573770489,268.742,303.4767918851917
2019,01,23,12,40.5,-48.0,3.5468800000000003,3.1510226968588806,9.93375,8.41,305.85900000000004,327.251923200064
2019,01,23,12,40.5,-48.0,3.5468800000000003,3.0281553526555083,9.93375,8.948387096774193,305.85900000000004,316.67432228554037
2019,01,23,12,40.5,-48.0,3.5468800000000003,2.8152684206196934,9.93375,8.737704918032785,305.85900000000004,319.896937336329
2019,01,23,12,40.5,-48.0,3.5468800000000003,2.62769881975023,9.93375,8.032352941176471,305.85900000000004,336.8441316895113
2019,01,23,12,40.5,-48.0,3.5468800000000003,2.813248943494056,9.93375,8.756923076923076,305.85900000000004,321.2268844727272
2019,01,23,12,40.5,-48.0,3.5468800000000003,2.5134237308335483,9.93375,8.544117647058824,305.85900000000004,324.360839680916
2019,01,23,12,40.5,-48.0,3.5468800000000003,2.715454371892839,9.93375,8.712499999999999,305.85900000000004,328.7107800947525
2019,01,23,12,40.5,-48.0,3.5468800000000003,2.69461088314587,9.93375,8.609375,305.85900000000004,328.2924513489442
2019,01,23,15,40.5,-48.0,3.6406199999999997,2.9365709713878947,9.34,8.957377049180328,326.117,320.4901005840872
2019,01,23,15,40.5,-48.0,3.6406199999999997,2.6282586998855124,9.34,8.6,326.117,329.97930957853373
2019,01,23,15,40.5,-48.0,3.6406199999999997,2.6587411098775497,9.34,8.53225806451613,326.117,325.7753483731267
