2019,02,05,09,57.0,-44.5,1.78125,1.444258176095603,11.3713,7.3424999999999985,237.13299999999998,305.52644090307643
2019,02,05,09,57.0,-44.5,1.78125,1.6911857429220296,11.3713,8.482352941176469,237.13299999999998,316.3012131727173
2019,02,05,09,57.0,-44.5,1.78125,1.6517766464856545,11.3713,7.402666666666668,237.13299999999998,316.0423421992565
2019,02,05,09,57.0,-44.5,1.78125,1.6664000744706786,11.3713,7.489473684210527,237.13299999999998,308.4592915985492
2019,02,05,09,57.0,-44.5,1.78125,1.6633187368547844,11.3713,7.179746835443039,237.13299999999998,314.44646446054844
2019,02,05,09,57.5,-44.5,1.8125,1.7776440240451066,11.34,7.5081081081081065,236.53900000000002,306.83603470074286
2019,02,05,09,57.5,-44.5,1.8125,1.824599007598397,11.34,6.756962025316455,236.53900000000002,315.8528032806422
2019,02,05,12,57.5,-44.5,1.82812,1.9021767339413267,11.3478,7.01,234.703,310.1496632381967
2019,02,05,12,57.5,-44.5,1.82812,1.9501919020687812,11.3478,7.410526315789473,234.703,312.69774861703775
2019,02,05,12,57.5,-44.5,1.82812,1.7647488100692108,11.3478,6.815384615384616,234.703,314.3932015732405
2019,02,05,12,57.5,-44.5,1.82812,1.89778003353437,11.3478,7.087179487179487,234.703,318.39908854407844
2019,02,05,12,57.5,-44.5,1.82812,1.8436956911544649,11.3478,6.838461538461537,234.703,319.5396770104642
2019,02,05,15,58.0,-45.5,2.03125,2.3552811134864235,11.3869,7.119999999999999,234.572,294.05480147173165
2019,02,05,18,58.0,-45.5,2.1484400000000003,2.578280452441894,16.4728,7.585074626865673,225.38299999999998,285.45960581734386
2019,02,05,18,58.0,-45.5,2.1484400000000003,2.3683210790540583,16.4728,7.20281690140845,225.38299999999998,286.87897865815
2019,02,05,18,58.0,-45.5,2.1484400000000003,2.3763858682034917,16.4728,7.437681159420292,225.38299999999998,291.9357021049476
2019,02,05,18,58.0,-45.5,2.1484400000000003,2.5582579330127473,16.4728,7.568115942028983,225.38299999999998,287.27835101356317
2019,02,05,18,58.0,-45.5,2.1484400000000003,2.3499466192543403,16.4728,7.408695652173913,225.38299999999998,294.6105550077474
2019,02,05,18,58.0,-45.5,2.1484400000000003,2.434368835579161,16.4728,7.170666666666667,225.38299999999998,288.04545943129267
2019,02,05,18,58.0,-45.5,2.1484400000000003,2.605755316738968,16.4728,7.205633802816902,225.38299999999998,289.67573982851883
2019,02,05,18,58.0,-45.5,2.1484400000000003,2.5822924384101342,16.4728,7.15072463768116,225.38299999999998,288.7230271766335
2019,02,05,18,58.0,-45.5,2.1484400000000003,2.732738550289219,16.4728,7.408955223880596,225.38299999999998,288.8625640254062
2019,02,05,21,58.0,-45.5,2.2890599999999997,2.7261765346249054,15.5275,7.2231884057971,227.398,300.8546986393813
2019,02,05,21,58.0,-45.5,2.2890599999999997,2.6623301128035517,15.5275,7.021917808219178,227.398,293.2366846127673
2019,02,05,21,58.0,-45.5,2.2890599999999997,2.7754514680415534,15.5275,7.379999999999999,227.398,300.26185680939733
2019,02,05,21,58.0,-45.5,2.2890599999999997,2.854875673916609,15.5275,7.228169014084506,227.398,309.46545358407417
2019,02,05,21,58.0,-45.5,2.2890599999999997,2.7972434303892437,15.5275,7.218181818181818,227.398,310.0246232349731
2019,02,05,21,58.0,-45.5,2.2890599999999997,2.6476274097163537,15.5275,7.219444444444443,227.398,305.0134307354146
2019,02,05,21,58.0,-45.5,2.2890599999999997,3.0055686634756325,15.5275,7.359420289855072,227.398,299.14618966509295
2019,02,05,21,58.0,-45.5,2.2890599999999997,2.8014347754001943,15.5275,7.454285714285714,227.398,295.19679909376134
2019,02,05,21,58.0,-45.5,2.2890599999999997,2.9663987730793235,15.5275,7.525373134328357,227.398,292.436172618848
2019,02,06,00,58.0,-45.5,2.39062,3.1102824275660823,15.0588,7.519402985074626,226.11700000000002,292.56290449716215
2019,02,06,00,58.0,-45.5,2.39062,2.8860294003186397,15.0588,7.849999999999998,226.11700000000002,297.634688663216
2019,02,06,00,58.0,-45.5,2.39062,3.2314144246902714,15.0588,7.835483870967742,226.11700000000002,303.93673501371006
2019,02,06,00,58.0,-45.5,2.39062,2.8186847121140737,15.0588,8.00923076923077,226.11700000000002,303.2831024245378
2019,02,06,00,58.0,-45.5,2.39062,2.8164638112641924,15.0588,7.700000000000001,226.11700000000002,307.97025775381474
2019,02,06,00,58.0,-45.5,2.39062,2.79528503020562,15.0588,7.766666666666667,226.11700000000002,305.0258763682708
2019,02,06,00,58.0,-45.5,2.39062,2.925127335424887,15.0588,7.915151515151515,226.11700000000002,297.9504389889526
2019,02,06,00,58.0,-45.5,2.39062,2.7734694221550296,15.0588,8.359375,226.11700000000002,289.88317435038385
2019,02,06,00,58.0,-45.5,2.39062,2.6809460071282647,15.0588,7.9125,226.11700000000002,291.01832975368137
2019,02,06,03,58.0,-46.0,2.5234400000000003,2.757689368756892,14.2072,8.587096774193547,226.977,283.18060011296427
2019,02,06,06,60.0,-46.5,2.71875,3.0965788573402233,14.0978,7.96417910447761,227.479,297.83030637116366
2019,02,06,06,60.0,-46.5,2.71875,3.072973333234131,14.0978,8.28888888888889,227.479,293.0605326964485
2019,02,06,06,60.0,-46.5,2.71875,3.4410927648088934,14.0978,8.20655737704918,227.479,296.02565057935465
2019,02,06,09,61.5,-46.5,2.84375,3.096976244354268,13.9963,8.346031746031747,229.43,299.39812123441783
2019,02,06,15,64.5,-47.0,3.1796900000000003,3.2899687785588334,13.6916,8.956249999999997,229.96900000000002,283.9175284660233
